county_code,score
"47101",-0.701
"51011",1.858
"51025",0.203
"51153",0.814
"51181",-0.961
"60040",-0.558
"72001",-1.613
"72005",-1.613
"40131",0.059
"40151",-1.226
"47115",-0.514
"47125",-0.799
"51043",0.604
"51049",2.608
"72007",-1.613
"72009",-1.613
"72011",-1.613
"13035",-0.57
"13055",-0.725
"72133",-1.613
"72135",-1.613
"72137",-1.613
"08047",0.523
"19015",0.273
"19019",1.107
"19033",-0.02
"21129",-1.502
"21143",-1.315
"13057",-0.713
"13065",-1.323
"72139",-1.613
"72145",-1.613
"72149",-1.613
"19039",-0.64
"19043",0.347
"19051",-0.413
"19053",-0.845
"21149",-1.087
"21173",-1.277
"13067",-0.801
"13081",-1.24
"16021",-0.199
"21093",-0.682
"72153",-1.613
"01053",-0.951
"19057",-0.219
"19071",0.805
"19077",0.141
"21201",-0.745
"21211",-0.113
"13085",0.097
"13089",-0.605
"22001",-0.964
"22085",0.463
"26109",0.591
"01057",-1.094
"01067",-1.5
"19085",0.393
"19091",-0.916
"19095",1.448
"19099",0.82
"21225",-0.83
"22049",-1.236
"13095",-1.258
"13099",-1.343
"01077",-0.852
"01083",-0.759
"19119",-0.254
"19129",1.217
"22089",-0.358
"22121",-1.375
"23019",5.38
"13101",-1.033
"13109",-1.044
"12023",-0.764
"26103",-0.471
"47063",0.308
"01111",-0.43
"01125",-1.129
"02013",-1.251
"19133",-0.273
"19149",-0.317
"25013",2.66
"26001",0.916
"13115",-0.86
"13123",0.394
"02060",-1.251
"02068",-1.251
"02188",-1.251
"02230",-1.251
"02275",0.777
"19153",0.982
"19167",0.028
"19171",0.79
"26005",0.159
"26009",4.263
"13125",-1.146
"13129",-0.782
"04003",-0.64
"04017",-0.3
"05021",3.668
"05023",-1.029
"19177",-0.311
"19181",0.435
"19185",-1.011
"19187",0.079
"06019",-0.159
"08077",-0.575
"12095",0.047
"26011",-0.149
"26021",0.214
"13161",-1.501
"13167",-1.49
"05031",-1.366
"05037",-1.231
"05047",-0.522
"20021",-0.364
"20023",-1.46
"20027",1.356
"20035",-1.219
"12119",0.066
"13183",-0.915
"26043",-0.107
"26049",0.455
"13177",-1.278
"54001",1.366
"21205",-1.229
"53047",0.665
"21165",-1.453
"12031",-0.518
"05051",-0.884
"05055",3.621
"20041",1.333
"20177",1.554
"26081",0.107
"27007",0.978
"08089",-0.829
"72083",-1.613
"72085",-1.613
"05065",3.764
"05071",-0.514
"20197",1.325
"20209",-0.389
"09003",2.436
"09015",1.786
"72089",-1.613
"72093",-1.613
"05079",-1.511
"05083",-0.512
"21015",-0.097
"21019",2.351
"12011",1.022
"12015",0.73
"72095",-1.613
"72101",-1.613
"05089",-0.622
"05123",-1.318
"21039",-1.26
"12021",0.988
"12063",-0.788
"72103",-1.613
"72105",-1.613
"05127",-0.921
"05137",-0.672
"21047",-1.047
"21077",-0.134
"12067",-0.66
"12081",0.727
"72111",-1.613
"72117",-1.613
"05141",-0.621
"06049",-0.294
"06087",0.551
"06103",-0.106
"06111",-0.155
"08009",-1.508
"08011",-1.466
"21081",-0.275
"21087",-0.842
"12099",1.022
"13011",-0.132
"72123",-1.613
"72129",-1.613
"01001",-1.32
"02130",0.906
"08014",0.353
"08017",-1.021
"08041",-0.092
"37185",0.815
"37187",-1.166
"21035",-1.103
"21053",-1.156
"21073",-0.191
"21169",-1.483
"16067",0.908
"16071",0.648
"18077",-0.127
"18127",-0.065
"18131",-0.014
"18139",0.094
"37191",-0.417
"38001",-0.822
"21191",-0.271
"21207",-1.431
"21219",-0.898
"22093",-0.371
"17009",-1.281
"17013",-0.894
"18141",-0.128
"18149",0.042
"18155",0.032
"38009",-0.571
"38011",-1.234
"38015",-0.771
"23009",4.83
"24015",-0.156
"24025",-0.027
"24035",-0.138
"25001",3.038
"25009",1.939
"26015",1.23
"26025",1.631
"26035",0.291
"17019",-0.638
"17023",1.47
"17033",1.072
"18163",-0.972
"18165",1.508
"18169",-0.252
"38019",-0.325
"39071",-0.339
"39079",-0.207
"26039",3.436
"26059",1.338
"26067",0.366
"26073",-0.297
"26087",0.245
"17037",-0.48
"17045",1.516
"17051",4.015
"18173",-0.955
"19003",-0.053
"19009",0.38
"19013",1.241
"39085",-0.078
"39089",0.308
"39099",-0.067
"26091",1.566
"26093",1.391
"26101",1.684
"26117",-0.011
"17055",-0.855
"17061",-0.696
"35049",-0.296
"35059",-1.549
"36003",0.737
"38021",-1.169
"38039",0.114
"38043",-0.794
"38047",-0.768
"26121",0.328
"08061",-1.15
"08075",-1.312
"08081",-0.094
"17069",-0.734
"17071",-0.213
"17079",5.567
"17081",4.096
"36007",2.362
"36011",2.296
"38049",-0.642
"38063",-0.203
"38081",-1.021
"38087",-1.039
"08085",-0.456
"08099",-1.563
"08103",-0.562
"08109",-0.935
"08119",-0.243
"12027",0.725
"17093",-0.717
"17095",-0.535
"17099",-0.662
"36015",1.718
"36021",2.593
"39027",-0.091
"39031",-0.067
"39033",0.025
"39037",0.271
"12051",0.988
"12061",0.518
"13015",-0.835
"13043",-1.233
"17103",-0.427
"17105",-0.3
"17123",-0.547
"36027",2.091
"36039",2.737
"39041",0.432
"39057",-0.044
"39065",-0.027
"39069",1.126
"13047",-0.517
"13187",0.47
"17127",-1.405
"17137",-0.883
"17141",-0.349
"36041",1.837
"36093",2.767
"72081",-1.613
"19023",0.68
"19063",-0.892
"19067",0.89
"19101",0.373
"13199",-0.228
"13207",-0.748
"27023",-0.728
"28157",-1.444
"29143",-1.189
"17147",-0.178
"17151",-1.017
"17157",-0.512
"17165",-0.868
"36095",2.62
"36099",2.153
"19105",1.018
"19109",-0.454
"19113",1.39
"19139",0.191
"19143",-0.537
"13211",-0.51
"13225",-1.022
"30039",-0.248
"35007",-0.806
"36091",2.91
"17167",-0.38
"17179",-0.521
"36109",2.083
"37003",-0.661
"19191",1.738
"19195",1.197
"20007",-1.228
"20013",0.425
"20047",-1.152
"13235",-1.387
"13249",-0.751
"13255",-0.605
"17181",-0.9
"17191",4.345
"17195",-0.418
"37005",0.297
"37033",0.724
"20051",-1.397
"20059",1.425
"20065",-1.278
"20069",-1.532
"20119",-1.485
"20123",-0.986
"13259",-0.844
"13273",-1.33
"17203",-0.451
"18001",-0.069
"18005",0.413
"18015",0.029
"37037",0.394
"37041",-1.176
"37123",-0.282
"37163",-0.443
"20127",1.163
"20129",-1.335
"20137",-1.46
"20139",1.187
"20147",-1.539
"13285",-0.54
"13293",-0.393
"18019",-0.604
"18023",0.068
"18033",0.965
"37117",-1.079
"37071",0.138
"37081",0.313
"20151",-1.154
"20157",-1.004
"20163",-1.397
"20167",-1.207
"20173",-0.677
"13297",-0.365
"15005",0.302
"18039",0.039
"18043",-0.521
"18045",-0.093
"37171",0.481
"40073",-1.056
"42005",0.033
"45043",-0.564
"47041",-0.643
"48055",-0.136
"48155",-1
"20181",-1.46
"20185",-0.926
"20201",0.265
"20205",-0.813
"21001",-0.926
"16001",0.991
"16057",-0.269
"16063",0.728
"18049",0.103
"18057",-0.126
"18059",0.242
"18069",-0.701
"18073",-0.095
"37177",-1.034
"37181",0.919
"12019",-0.232
"12101",0.354
"40081",-0.784
"40085",-0.178
"29117",0.14
"29141",-0.05
"29145",-0.273
"51045",0.154
"51071",0.419
"13193",-0.859
"40153",-1.281
"40091",-0.28
"40105",0.314
"40111",-0.236
"29147",0.141
"29165",-0.606
"06073",0.21
"21115",1.779
"21229",-0.284
"51115",1.217
"51169",-0.485
"41009",0.547
"41071",0.511
"40115",0.295
"40119",-0.053
"29219",-0.621
"30065",-0.163
"51173",-0.163
"51550",-0.875
"42007",1.84
"42009",-0.426
"40123",-0.271
"40129",4.118
"30103",-0.289
"30107",0.378
"51680",1.604
"51710",-0.894
"42013",0.122
"42021",-0.079
"40143",-0.264
"40149",4.248
"31015",0.104
"51770",0.74
"51800",-0.888
"42037",0.347
"42065",0.09
"27035",3.788
"27045",2.32
"31019",-0.793
"31021",-0.38
"53001",0.317
"53063",-0.635
"42069",0.836
"42079",0.419
"27049",1.228
"27055",2.294
"31121",-1
"31127",0.54
"54055",0.083
"54061",1.626
"42081",0.463
"42107",0.403
"27123",1.019
"27135",0.264
"31141",-0.725
"31149",-0.982
"54089",-0.199
"55009",0.798
"42119",0.774
"44003",2.445
"27141",2.463
"27155",-0.618
"32007",-1.023
"32029",-0.016
"55013",2.91
"55031",3.288
"45011",-0.441
"45023",-0.369
"27169",2.441
"28005",-1.435
"33001",4.255
"33005",2.872
"55041",0.306
"55065",0.553
"39105",-0.088
"39143",-0.017
"39147",-0.13
"28019",-1.23
"28025",-1.097
"34039",0.341
"35001",-0.261
"55071",1.178
"55079",0.433
"39151",-0.124
"39153",-0.047
"28059",-0.824
"28063",-1.433
"35006",0.173
"35013",-1.027
"55091",3.136
"55093",2.343
"39165",0.02
"40001",0.12
"40005",-0.561
"28065",-1.221
"28125",-1.352
"35028",-0.35
"48439",-0.682
"55101",0.35
"55103",0.829
"40009",4.335
"40019",-0.285
"40033",-0.205
"28127",-1.232
"28135",-1.278
"53031",2.028
"54087",-0.941
"01063",-1.37
"48487",-0.947
"49041",-0.236
"48395",-0.008
"49013",0.071
"51099",-0.467
"56017",1.998
"01019",-0.911
"40037",-0.054
"40039",4.248
"28155",-1.104
"29051",0.04
"50007",5.02
"50013",4.915
"01123",-0.503
"06029",-0.21
"40061",-1.01
"40071",-1.019
"29097",-0.327
"29107",0.478
"02090",-1.251
"05013",-1.555
"05099",-1.45
"48331",0.033
"48335",-1.451
"48345",-1.261
"48353",-1.439
"48363",-0.186
"28107",-1.113
"28113",-1.409
"28117",-0.768
"28145",-0.535
"29039",-0.4
"51640",0.721
"51670",-0.962
"51683",0.977
"51735",1.123
"47071",-1.007
"47075",-0.921
"48367",-0.444
"48369",-1.351
"48381",-1.416
"48393",4.292
"48397",0.171
"12037",-0.069
"13105",-0.502
"13217",-0.01
"29059",-0.513
"29063",0.042
"29065",4.057
"29075",-0.093
"29079",0.067
"51750",0.451
"51840",0.42
"55003",1.638
"55017",2.311
"55019",1.092
"47083",-0.691
"47095",-1.287
"47099",-0.884
"54053",2.591
"54077",1.381
"55053",1.287
"29083",0.066
"29093",-0.867
"29111",-0.533
"29121",-0.642
"55033",3.028
"55045",0.185
"55047",0.41
"47103",-0.117
"47109",-0.94
"55081",0.77
"55115",0.459
"55135",0.403
"20075",-1.532
"29131",-0.07
"29135",-0.38
"29151",-0.079
"55061",1.434
"55087",0.617
"55097",0.075
"55125",0.363
"47113",-0.88
"47131",-1.314
"20145",-1.152
"21185",-0.709
"26123",0.224
"26137",3.77
"28003",-0.735
"29169",-0.842
"29175",-0.013
"29185",-0.205
"29205",-0.527
"29211",-0.213
"55129",2.569
"55131",0.504
"55139",0.771
"55141",0.236
"56007",-0.179
"47137",-1.035
"47161",-0.933
"55137",0.409
"72065",-1.613
"72075",-1.613
"29215",4.065
"29221",-0.66
"29225",-0.875
"30017",-1.173
"56011",-0.84
"56021",-0.557
"56027",-0.865
"56035",1.52
"56037",0.9
"01007",-1.239
"47171",0.71
"47179",0.771
"72087",-1.613
"72109",-1.613
"30021",-1.452
"30025",-1.234
"30037",-0.087
"30051",-1.018
"30079",-1.523
"30097",0.38
"01031",-1.104
"02185",-1.251
"05111",-1.342
"06017",0.212
"08007",-0.53
"08063",-0.926
"08087",-0.109
"47181",-0.951
"48009",-1.009
"48019",0.668
"72131",-1.613
"06091",0.111
"13007",-1.264
"13247",-0.554
"30109",-1.259
"31001",-1.065
"31011",-1.044
"31067",0.88
"08115",-1.545
"12049",0.709
"13165",-1.119
"42047",0.022
"42117",1.536
"48027",0.698
"48047",-1.312
"48053",0.71
"48075",4.391
"17077",-0.735
"17201",-0.068
"19059",-0.692
"31077",-0.658
"31083",-1.169
"31091",-1.238
"31093",-0.584
"31101",-1.545
"42123",-0.475
"45037",-0.847
"45085",-0.466
"46007",-1.366
"46013",-1.394
"48077",-0.254
"48081",-1.439
"48085",0.616
"39103",-0.151
"39117",-0.025
"39119",-0.187
"39127",-0.076
"31111",-0.889
"31115",-0.623
"31125",-0.828
"31135",-1.545
"31139",-1.097
"46017",-0.661
"46019",-1.125
"46027",0.221
"48109",-1.211
"48111",-1.325
"48115",-1.392
"48123",-0.834
"48171",0.637
"48177",-0.648
"48195",-1.246
"39129",0.08
"39133",-0.028
"39157",-0.3
"39171",1.161
"31145",-1.111
"31163",-0.537
"31169",-0.525
"31173",-0.491
"46033",-0.858
"46037",-1.394
"46043",0.078
"46047",-0.881
"48181",-0.066
"40043",4.221
"40047",-0.971
"40053",-0.99
"27017",4.832
"27041",0.956
"31175",-0.495
"31179",-0.959
"31183",-0.837
"32017",-0.645
"32021",-0.191
"34025",0.16
"46051",-0.843
"46065",-0.684
"48197",4.619
"48205",-1.331
"48209",0.453
"27059",3.09
"27065",3.893
"27083",-1.295
"27093",1.179
"27099",1.726
"35005",-1.265
"35009",-1.411
"35015",-1.261
"35035",-1.13
"46071",-1.366
"46079",-0.121
"48219",-1.33
"48233",-1.328
"48247",-1.071
"48249",-1.084
"48253",-1.145
"22113",-1.019
"26053",0.26
"08071",-1.395
"27113",0.396
"27117",-0.495
"27121",0.757
"27131",0.582
"27151",-0.645
"48415",-1.532
"48421",-1.246
"48429",-0.469
"48431",-1.33
"48445",-1.365
"48483",4.359
"48493",-0.594
"46081",-0.938
"47007",-0.511
"48257",0.301
"48267",0.155
"48271",-0.562
"27159",3.673
"27161",0.09
"28031",-1.295
"28035",-1.226
"28043",-1.212
"50003",2.923
"50023",5.138
"51013",0.207
"51063",0.581
"51081",0.195
"51133",1.412
"51147",3.808
"51159",1.21
"51165",2.68
"47017",-1.279
"47027",-1.167
"47047",-0.511
"48283",-0.532
"48291",0.847
"48295",4.282
"48297",-1.074
"48305",-1.394
"28069",-1.312
"28073",-1.229
"28077",-1.238
"28097",-1.184
"28101",-1.248
"51510",0.205
"51530",2.302
"51580",-0.169
"51600",1.024
"51620",-1.026
"47061",-0.45
"47069",-0.719
"48307",0.005
"48325",0.219
"51590",0.552
"54051",1.291
"28015",-1.249
"50021",4.422
"46069",-0.684
"29043",-1.074
"29071",-0.402
"13231",-0.348
"13321",-1.304
"54079",2.294
"55027",0.443
"55055",0.4
"01127",-0.884
"04019",-0.395
"29155",-1.161
"29186",-0.746
"17057",-0.801
"17085",-0.085
"55083",0.436
"13017",-1.425
"42131",0.664
"05033",-0.261
"05125",-0.857
"33019",4.509
"36083",2.702
"46137",-1.263
"47151",-0.87
"48039",-0.515
"17119",4.174
"17143",-0.61
"41069",1.081
"42109",0.659
"08025",-0.653
"12005",-0.022
"37045",0.209
"37073",-1.06
"18025",-0.681
"18153",1.479
"46031",-0.997
"46135",-0.158
"13045",-0.78
"13087",-1.06
"37105",0.201
"39015",-0.428
"36085",0.341
"36117",1.917
"47023",-0.806
"47175",-0.599
"13253",-0.85
"16017",-0.227
"39029",-0.131
"39145",-0.498
"37079",-0.641
"37109",0.099
"41067",0.473
"45033",-0.473
"16055",-0.53
"17025",3.995
"41029",0.437
"41041",0.496
"37197",-0.064
"38029",-0.873
"53023",-0.058
"01011",-1.086
"17083",-0.591
"17111",-0.122
"41053",0.503
"42025",0.488
"38057",-0.636
"39081",1.643
"01079",-0.949
"13097",-0.86
"29197",-0.552
"30083",-1.322
"34011",0.05
"17169",-1.03
"17193",-0.543
"42077",0.508
"46053",-0.274
"39113",0.332
"39141",0.491
"13155",-1.271
"13281",0.64
"20005",-0.176
"20103",-0.449
"46102",-1.267
"47077",-0.927
"37009",-0.127
"37115",1.322
"29087",-0.314
"40051",-0.747
"40109",-0.747
"31017",-0.982
"48505",-1.364
"21091",-1.252
"21233",-1.148
"48147",0.189
"48159",-0.079
"27025",2.907
"27079",-0.058
"55063",1.839
"72077",-1.613
"22061",-1.236
"26031",4.032
"41065",0.317
"42103",0.926
"45059",-0.029
"50005",5.014
"51089",0.782
"27111",2.738
"29045",-0.932
"01081",-0.656
"24510",0.366
"49037",-0.561
"51041",0.179
"13135",-0.636
"26105",1.281
"26125",0.312
"08123",-0.093
"13061",-1.249
"29073",-0.332
"29127",-0.567
"31107",-0.555
"13299",-1.254
"17089",-0.518
"26151",-0.086
"27115",4.036
"13091",-1.431
"13119",0.064
"31131",1.084
"49031",-0.436
"17133",-0.662
"36089",2.314
"27143",-0.47
"28027",-1.237
"13147",-0.505
"13175",-1.337
"49055",-0.649
"51183",0.105
"38025",-0.892
"40099",-0.285
"28045",-0.934
"29003",0.301
"46101",-0.562
"46119",-1.35
"47015",-0.238
"48259",0.882
"02164",-1.251
"12091",-0.721
"13005",-1.515
"35053",-0.366
"38083",-0.612
"39051",1.394
"40077",-1.372
"21037",0.002
"21161",-0.77
"47111",-0.89
"48137",-0.329
"48153",-1.162
"48169",-1.394
"17117",3.903
"17139",4.635
"18047",-0.069
"18093",0.157
"40139",-1.335
"27165",-0.902
"28079",-1.242
"28111",-1.154
"29103",-0.383
"22007",-0.369
"22027",-1.275
"26007",3.445
"26085",1.106
"48217",-0.124
"48255",-0.959
"18105",2.047
"18117",-0.409
"18137",-0.192
"18167",1.654
"19011",1.09
"29161",-0.724
"29179",4.1
"29209",-0.491
"31079",-1.36
"26139",0.275
"26157",0.058
"48299",0.818
"55133",0.53
"19065",1.53
"19121",0.159
"19151",-0.683
"19179",0.446
"20031",1.076
"20081",-1.508
"31159",0.529
"35019",-0.666
"51690",0.848
"51820",3.454
"13223",-0.868
"27009",3.683
"27057",2.12
"27105",-0.746
"27149",-0.494
"72003",-1.613
"72017",-1.613
"72045",-1.613
"20121",-0.085
"20179",-1.46
"21061",-1.31
"23005",4.95
"23029",4.83
"26113",1.406
"42085",0.141
"46003",0.058
"46061",0.569
"48101",-1.277
"48191",-1.233
"48243",-1.24
"48329",-1.406
"28017",-0.941
"28061",-1.406
"28099",-1.157
"28147",-1.264
"29007",-0.149
"48375",-1.294
"48461",-1.408
"49005",1.101
"49053",-0.196
"51065",3.012
"51520",-0.217
"26129",0.398
"26161",1.484
"27063",-0.59
"27087",0.355
"28139",-0.452
"48359",-1.355
"20207",-0.753
"31073",-0.793
"05097",-1.23
"29025",0.254
"29053",0.478
"29091",3.648
"29139",-0.107
"51700",-0.783
"53003",-0.192
"29015",-0.257
"29101",-0.141
"29153",4.191
"29213",-0.844
"16011",1.749
"17035",5.787
"17101",1.139
"29181",3.75
"31013",-1.261
"31027",-0.244
"53039",0.118
"54035",2.107
"30091",-1.376
"31033",-1.374
"31057",-1.46
"31097",0.597
"18013",0.576
"18087",1.197
"18151",1.179
"19031",0.242
"19087",-0.015
"31043",-0.41
"31061",-1.169
"31099",-1.169
"55049",0.621
"55095",3.425
"31105",-1.126
"31129",-0.742
"31157",-0.933
"31185",-0.668
"35041",-1.301
"19155",0.61
"20019",-0.386
"20079",-0.889
"31143",-0.556
"32005",-0.119
"35025",-1.318
"28123",-1.174
"29115",-0.466
"31063",-0.879
"31181",-0.948
"36037",1.517
"36049",1.12
"38013",-1.043
"38041",-0.786
"20107",-0.401
"20155",-0.547
"21223",-0.256
"13131",-1.181
"36005",0.286
"36055",1.656
"37151",0.101
"38079",-0.281
"39023",0.2
"39139",-0.178
"38069",-0.933
"39005",-0.118
"39059",-0.415
"39075",-0.246
"13173",-1.435
"16047",0.754
"36101",1.767
"37063",0.342
"42015",1.738
"48021",-0.125
"48129",4.336
"48193",0.025
"19037",1.796
"39115",-0.362
"40025",-1.358
"40059",-1.379
"40083",-0.874
"17001",-0.674
"17039",-0.103
"17087",-0.907
"37107",-0.647
"38031",-0.04
"38075",-0.734
"19123",1.27
"20011",-0.597
"20195",-1.243
"21157",-1.206
"26057",0.307
"13153",-0.985
"46025",-1.409
"46091",-1.394
"46129",-1.313
"48031",0.852
"48059",-0.706
"17163",-0.468
"38093",-0.934
"39003",-0.048
"39063",-0.012
"39101",0.169
"18011",0.061
"18135",0.111
"39109",0.284
"40015",4.736
"48117",-1.453
"48237",0.077
"48265",0.292
"48293",-0.106
"48465",-0.839
"48503",-0.591
"49039",-0.039
"51083",0.167
"18089",-0.046
"18107",0.389
"18161",0.458
"19021",-0.541
"39149",0.365
"40011",-1.247
"40049",-0.25
"40097",0.442
"29055",-0.853
"29137",-0.013
"31165",-1.151
"48463",0.04
"51595",0.195
"51678",1.858
"53053",1.627
"53069",1.121
"08095",-1.545
"12003",-0.598
"19069",0.578
"19107",1.257
"19145",-0.421
"19193",-0.591
"41063",-0.036
"42039",0.045
"54009",1.737
"55069",0.784
"46055",-1.371
"47119",-0.574
"48013",-0.422
"48099",0.177
"17171",-0.919
"17199",-0.714
"18081",0.577
"18183",-0.501
"20039",-1.46
"20099",0.085
"20115",0.947
"20165",-1.397
"42087",0.546
"46021",-0.697
"46067",0.488
"25019",3.009
"35027",-0.823
"39049",0.246
"39111",1.193
"16053",0.728
"17041",-0.455
"17075",-0.079
"50011",4.836
"51187",1.173
"39173",-0.15
"41057",0.491
"18029",-0.012
"19005",1.897
"51650",-0.783
"54105",-0.894
"46083",0.397
"46105",-0.856
"48133",-0.345
"36001",3.157
"36035",2.072
"55117",0.625
"05087",-0.221
"47067",-0.479
"48121",0.019
"48269",-1.285
"48389",-1.3
"37067",-0.043
"39093",0.045
"42057",-0.217
"42093",0.722
"48447",-0.791
"48501",-1.394
"50001",5.216
"51660",2.985
"53055",2.265
"27037",0.953
"47011",-0.657
"54029",1.972
"54091",1.454
"55035",2.154
"55099",1.292
"02198",0.817
"28093",-0.684
"29089",0.357
"47051",-0.224
"47133",-0.803
"72013",-1.613
"72051",-1.613
"31155",-0.169
"33011",2.61
"48281",0.621
"55109",2.141
"72073",-1.613
"72119",-1.613
"21117",0.105
"39087",2.376
"05035",-1.11
"08045",-0.575
"19047",0.212
"51760",0.483
"22019",0.648
"19125",0.845
"19161",0.276
"19197",-0.135
"20045",1.465
"72071",-1.613
"72091",-1.613
"27003",2.176
"29163",-0.358
"20117",2.408
"21023",-0.71
"72107",-1.613
"72125",-1.613
"29217",-0.345
"30111",-0.027
"21057",-1.494
"21111",-0.182
"25015",2.736
"01045",-1.216
"01105",-1.256
"31025",1.039
"31147",0.374
"26069",0.311
"26111",-0.109
"08079",-1.015
"05027",-1.33
"05059",-1.243
"32019",-0.112
"34017",0.343
"12043",1.012
"12085",1.023
"13071",-1.237
"05143",-0.434
"19061",0.458
"36023",2.372
"36087",0.607
"37011",0.837
"13227",-0.447
"13275",-1.181
"13307",-1.284
"21009",-1.123
"21163",-1.014
"37077",1.425
"37135",0.521
"39045",-0.005
"13277",-1.27
"17049",3.891
"18079",-0.103
"48141",-1.13
"48289",0.141
"48413",-1.153
"49015",-0.352
"51036",-0.806
"51131",1.393
"53025",0.899
"54021",-0.84
"54103",1.476
"66010",-1.257
"72054",-1.613
"01107",-1.398
"02158",-1.251
"05109",-1.417
"06059",-0.17
"06113",0.356
"20171",-1.46
"48287",0.062
"01043",-0.939
"22115",0.449
"48433",-1.532
"34009",-0.175
"01085",-1.425
"16007",1.489
"21175",-1.44
"36071",0.82
"42049",-0.183
"48125",-1.229
"34005",0.247
"55111",0.161
"47085",-0.702
"37029",-0.953
"06105",-0.143
"16069",-0.192
"37021",1.408
"19093",-0.412
"27039",1.819
"28081",-0.85
"29129",0.124
"31045",-1.201
"21197",-1.366
"08065",-0.091
"09011",2.015
"12053",0.066
"13139",0.258
"13213",-0.506
"13279",-1.347
"15009",0.401
"17065",-0.551
"36031",4.416
"37043",0.612
"37099",1.603
"39047",-0.245
"27013",-0.629
"27147",1.741
"48341",-1.271
"08033",-0.649
"48417",-0.631
"26013",-0.177
"38055",-0.496
"51171",1.176
"22097",-1.051
"35023",-0.971
"40137",-0.387
"46115",-1.277
"48437",-1.313
"23001",5.326
"30001",1.693
"30069",-0.395
"35045",-0.387
"51051",-0.619
"51137",1.836
"51730",-0.764
"54031",1.082
"54085",-1.099
"55078",0.523
"56031",-0.391
"42027",0.479
"42095",0.442
"45013",0.07
"45089",-0.584
"26127",0.469
"26145",0.251
"28119",-1.237
"29095",-0.237
"31049",-1.545
"47141",-0.842
"48001",0.384
"48063",-0.187
"48187",-0.043
"48273",-1.312
"48405",0.644
"26003",3.004
"05119",-0.857
"13241",0.94
"27021",3.457
"51101",1.154
"01009",-0.939
"08067",-0.797
"21089",-0.439
"22091",-1.364
"27015",-1.015
"31075",-1.358
"35043",-0.063
"37159",-0.535
"45009",-0.122
"47163",-0.023
"48409",-1.072
"53011",0.455
"31085",-1.264
"38091",0.096
"39011",0.125
"41037",0.682
"30035",-0.759
"48435",-0.504
"42023",-0.079
"06039",-0.184
"13219",-0.521
"21051",-1.253
"26047",4.26
"42125",1.863
"05085",-1.338
"21063",-0.977
"24039",1.474
"45075",-0.324
"06027",-0.478
"48003",-1.307
"27119",0.396
"36059",0.275
"48065",-1.351
"24027",0.347
"46045",-1.313
"56009",-0.393
"72033",-1.613
"72099",-1.613
"39161",-0.248
"51091",1.778
"20153",-1.46
"20191",-0.665
"21145",-1.384
"17113",-0.401
"17155",-0.672
"18063",0.23
"37157",0.218
"37195",-0.591
"38073",-0.707
"39055",0.027
"40029",-0.408
"40063",-0.949
"72057",-1.613
"72143",-1.613
"05113",-1.282
"40147",0.106
"28009",-0.474
"28131",-1
"29049",0.336
"29123",-1.043
"19029",0.11
"19089",1.84
"19115",0.303
"19147",-0.94
"19173",-0.609
"29187",-0.574
"29229",-0.866
"30041",-1.162
"31005",-1.545
"31087",-1.111
"20003",-0.632
"20037",-0.795
"20061",1.617
"20187",-1.508
"31117",-0.889
"01003",-1.012
"01089",-0.526
"02282",-1.251
"05121",3.671
"06005",0.232
"06067",0.494
"08053",-0.583
"12131",-0.785
"13121",-0.723
"13209",-1.416
"13315",-1.236
"18017",0.17
"18103",0.049
"21155",-0.658
"22009",-1.287
"22051",-0.27
"24013",0.338
"28033",-0.901
"21215",-0.076
"22101",-0.442
"23013",5.455
"26019",2.025
"26045",1.498
"29057",-0.397
"34003",0.258
"35011",-1.061
"36045",1.413
"37049",-0.93
"37095",-1.052
"37165",-0.369
"41033",0.548
"41061",0.447
"42075",0.54
"47001",-0.406
"47173",-0.328
"48073",-0.082
"48199",0.659
"48317",-1.373
"26077",1.444
"26107",0.138
"51775",0.74
"54069",1.63
"49011",1.045
"49049",0.221
"51085",0.383
"51177",1.365
"53017",1.062
"54063",-0.002
"55043",0.698
"72127",-1.613
"05045",-0.857
"06055",0.225
"06097",0.406
"08037",-0.091
"21059",-0.934
"21139",-1.337
"22117",-1.046
"12077",-0.167
"36103",0.63
"37053",-0.953
"37091",-1.276
"28001",-1.507
"49057",0.974
"51031",1.511
"51155",0.355
"54013",-0.934
"56023",1.967
"41013",0.688
"48095",-0.692
"48319",0.334
"48357",-1.246
"06043",-0.049
"13019",-1.435
"22015",-1.007
"47135",-0.946
"48351",0.693
"51005",-0.169
"53033",2.089
"48467",0.1
"54023",-0.034
"48215",-1.312
"51113",1.469
"08069",0.159
"48235",-1.362
"48203",-0.642
"51035",0.65
"01097",-1.006
"01055",-0.925
"02180",-1.251
"05149",-0.492
"06047",-0.043
"08049",0.084
"12127",0.386
"13141",-1
"19183",0.493
"27047",1.405
"46029",-1.409
"50015",4.941
"17007",-0.052
"13271",-1.37
"20135",-1.397
"21237",-1.5
"22063",-1.236
"22125",-1.364
"26041",3.718
"26163",1.316
"27163",1.31
"30071",-1.255
"36047",0.405
"37039",0.495
"37103",-0.74
"38017",-0.425
"41001",0.752
"42029",0.129
"45019",0.039
"45077",1.429
"46123",-0.684
"47073",0.36
"48011",-1.175
