county_code,score
39099,0.1770187455
50021,0.7711527867
37001,0.1629875356
19169,0.4158625092
47141,0.2337699781
08117,1.11285033
18035,0.3063063217
05045,0.2056449191
05131,0.1681239606
12109,0.2932147019
39063,0.3931244326
17077,0.4118535921
13045,0.1866025629
42107,0.5936329266
46103,0.2320160768
13217,0.1983161175
21113,0.1596676512
13009,0.2729195591
26021,0.3177693191
12111,0.1373054105
06025,0.150522309
26103,0.4599605973
39009,0.5112622082
21015,0.2001326581
22105,0.1941192824
24013,0.2942169311
05051,0.2702260679
37189,0.3701984379
55131,0.2939663738
55059,0.1854750549
39085,0.1923027419
12119,0.4962914084
08101,0.2294478643
37113,0.3314873322
39089,0.2750492963
26115,0.2644632496
18081,0.1355515093
21151,0.3299839883
18085,0.3605519812
32023,0.6590910261
24037,0.3949409731
06057,0.4667256449
48039,0.1140662192
48485,0.1867904809
41033,0.3334291515
54061,0.3291070377
37125,0.3345566594
13187,0.1552828981
18167,0.2365887479
39023,0.1864772842
39003,0.2308259296
36075,0.2784944594
25019,1.467827411
42021,0.2301995363
17163,0.1303524449
51660,0.2538772029
22015,0.1656183875
47009,0.2151660972
37057,0.1426297535
37085,0.2721678871
33005,0.7933897487
24009,0.4566407128
51003,0.6461246848
56037,0.2316402409
48181,0.2717294118
17093,0.2828165731
01077,0.3598003092
37175,0.7387682533
12015,0.3081855016
02110,0.8005932716
13095,0.1312293955
16019,0.3154516639
37151,0.1775824994
28121,0.2615192011
42097,0.3102525995
13185,0.1681239606
24045,0.2107813441
19013,0.2456088114
30029,0.2575729233
50011,0.8399307706
45007,0.1493321618
27139,0.3623058824
54003,0.1747010903
01083,0.2838814417
02170,0.5342508422
41041,0.6706166627
13097,0.1466386706
55073,0.1805265479
55117,0.16724701
45041,0.1548444228
41053,0.5001750469
47113,0.1208939061
55039,0.1714438451
51177,0.3884891222
54079,0.2051438044
45035,0.1284106257
55111,0.257134448
36019,0.2835682451
16057,0.5454006428
20209,0.111372728
18043,0.2853847857
05005,0.2581993166
50005,2.056073355
21037,0.3039886666
37037,0.4617144985
28089,0.2211794728
04021,0.2769284762
28071,0.3589233586
36077,0.4969804411
06101,0.1282227077
32510,0.2886420308
53057,0.4206857376
50023,0.6188765765
37027,0.2756130502
42075,0.2741723457
51790,0.5236021561
29159,0.6375430967
51740,0.1780209747
54069,0.3530352616
26155,0.3489637052
45015,0.1128134326
17115,0.2307632902
12113,0.1669338134
48183,0.1228357253
45021,0.2979752909
26047,0.7802981288
54055,0.2124099667
29167,0.178647368
45003,0.127909511
08087,0.2437922708
39155,0.3326148402
42073,0.2534387276
13297,0.241349337
37023,0.2203651615
22045,0.251434269
17179,0.3043018632
41019,0.284695753
24015,0.2754877716
13247,0.1444462941
48265,0.2180475063
55097,0.3707621919
12085,0.7155917014
23025,0.5128908308
19155,0.1977523635
26017,0.2329556668
53015,0.2598279392
06015,0.4164889025
55021,0.3271025792
29213,0.1747637296
05085,0.2036404605
26073,0.2292599463
08067,0.475870987
31079,0.1119991213
45057,0.1996941828
36051,0.5084434384
21059,0.1275336751
51520,0.3906188594
15009,0.3882385649
22097,0.1376186071
26049,0.1275963144
39109,0.2003205761
39159,0.2490539745
55109,0.3825383859
31001,0.6191897731
55057,0.5967648931
37105,0.09702832155
21073,0.2573850053
53075,0.3512187211
26087,0.2729195591
53009,0.4440502075
13031,0.1960611016
22057,0.2260027012
45055,0.2788702954
42007,0.2241235213
48473,0.1176993003
37193,0.3214650395
36101,0.2513089904
13115,0.1766429095
37179,0.1076143683
04003,0.2230586527
37045,0.3388161338
50003,0.7874390124
15007,0.4641574323
18059,0.2533760882
37087,0.2588257099
37157,0.2370898625
17099,0.3925606786
23027,1.012126288
18151,0.408220511
51187,0.4917187374
13103,0.475307233
42081,0.2090274429
21125,0.08518948826
54107,0.1464507526
37159,0.1584775039
53037,0.3036128306
26075,0.2108439834
36015,0.2194255716
26067,0.6466257995
17091,0.3541627696
26005,0.2838814417
36045,0.2210541942
17029,0.1351130339
05047,0.4131063787
01117,0.3401941991
29021,0.1393725084
39073,0.1659315841
24001,0.173135107
12019,0.206960345
41065,0.3546012449
05145,0.3619926858
39087,0.3976344643
33019,0.8169421366
36053,0.7836806526
29101,0.240033911
21019,0.2077746563
47143,0.357294736
42119,0.3310488569
31019,0.2036404605
23015,1.927913286
21179,0.2612686438
21185,0.2749240176
36117,0.4111019202
39077,0.3614915711
54049,0.1677481247
27147,0.2436043528
18011,0.2153540152
49019,0.6401113092
54033,0.1114353674
39167,0.2973488976
19157,1.177682036
42039,0.1483299325
27099,0.2046426898
50017,1.948897462
29161,0.3209639249
13113,0.1560972094
18173,0.2960334717
39029,0.2890178668
41015,0.9378986821
08037,0.4633431211
24017,0.09602609228
29097,0.1626116996
42047,0.1970006916
30049,0.2931520625
55043,0.2659665935
40031,0.08212016111
23003,0.4265111952
39101,0.195559987
26091,0.2630851843
26057,0.5179646165
08045,0.626581214
48037,0.08926104468
29127,0.4829492312
16065,0.2432911562
26159,0.2835056058
01069,0.100724042
06031,0.09677776423
01043,0.1808397446
29147,0.5782236515
42109,0.4057775772
47089,0.4296431617
36095,0.7604414613
36025,0.6671714996
47133,0.2457967294
47063,0.09909541943
36013,0.1380570824
36023,0.313384566
37055,0.313384566
26069,0.6063487105
13129,0.1990677895
19125,0.2426647629
56039,0.5548591816
37069,0.3176440404
39021,1.017325352
49047,0.1817166952
37099,0.2487407778
39037,0.3552902775
06069,0.1279721504
13169,0.1212071028
42055,0.1057978277
45031,0.2954070784
40017,0.4917187374
42121,0.5267341226
54037,0.1777077781
06103,0.2533760882
39123,0.6210063137
41057,0.4738038891
18077,0.654706273
10001,0.08324766904
51610,1.446655317
47079,0.3380018225
27049,0.2883288342
08015,1.571057026
13255,0.1780836141
42051,0.1198916769
13175,0.2369645839
51149,0.4500635832
18177,0.2033899032
13047,0.2337073387
17055,0.8825881541
21209,0.1747010903
06035,0.178647368
27027,0.3044897812
26037,0.2360249939
24035,0.3659389635
54031,1.002980946
25007,1.163650826
54081,0.1224598894
47035,0.1467013099
31053,0.3028611586
24029,0.8344811489
21235,0.128849101
48277,0.2464231226
12061,0.3804086487
30081,0.6252031487
29187,0.1646161582
21049,0.2059581157
51171,0.2273181271
38101,0.09658984624
13013,0.1015383533
50025,1.088859466
13223,0.1074264503
13111,0.2855100643
12055,0.2101549508
18099,0.5082555204
18069,0.2736085917
36039,0.358422244
37191,0.08932368401
21121,0.1563477667
47105,0.2695996746
55081,0.2054570011
25015,0.2962213897
37121,0.8680558296
39147,0.2562574974
23007,0.4134195754
01133,0.715904898
13069,0.07259898301
06093,0.6538293224
37155,0.1156948418
18065,1.302021105
37139,0.2055822797
53017,0.2238103247
37003,0.3232189407
17103,0.4218132455
39143,0.2746734603
55115,0.3166418111
13251,1.117047165
13277,0.1933676105
27025,0.4336520788
28081,0.157162078
36057,0.207524099
51570,0.2912728826
51147,0.4419831097
28075,0.151837735
20015,0.4779380849
42115,0.643493833
20051,0.1509607843
22109,0.08656755351
36009,1.244142365
55085,0.19061148
37013,0.2060833944
39117,0.5073159304
13015,0.1116232853
37011,0.5582417054
51775,0.1508355057
47045,0.1574752746
22115,0.1870410382
39107,0.2486781385
18033,0.2777427874
55005,0.5257318933
36097,1.062300391
48321,0.1557840127
41061,0.2110319014
13123,0.1733856643
47189,0.1367416565
26027,0.2496177285
42123,0.3328027582
21199,0.5199064357
24023,0.7249249615
27079,0.610232349
21145,0.1367416565
17081,0.1502091124
51820,0.1550949801
12023,0.1690635506
35039,0.2105934261
31047,0.2447318607
48367,0.3054920105
22121,0.5633154911
18095,0.08293447239
18117,0.778043113
55141,0.1061736637
51047,0.1686877146
39083,0.1536542755
30093,0.1822804491
48455,0.2090900822
47019,0.296284029
17073,0.3241585307
36073,0.1823430885
01103,0.05687651128
08119,1.902481719
47031,0.1225225287
51085,0.123148922
46011,0.2675952161
51067,0.2861990969
48493,0.4726137418
39129,0.1496453584
42131,0.2105307868
26007,0.3048029778
12003,0.3757106989
46027,0.4788776748
50013,0.9234916363
48217,0.1374933285
38105,0.1413769669
45073,0.1582269466
26107,0.2198014076
38053,0.2801857213
27019,0.4416072737
13179,0.09420955172
17007,0.1433187861
20055,0.1502717517
13213,0.1583522252
47177,0.1765802701
12075,6.668207193
39069,0.3483373119
17063,0.4374730779
13299,0.1762044342
37161,0.1539674722
55031,0.2722931658
37059,0.1296634123
40125,0.1600434871
37111,0.1810276625
20037,0.2932773412
39047,0.3897419088
42099,0.2192376536
20057,0.09571289563
21211,0.1431308681
36121,5.644868466
42033,0.1679360427
37115,0.6765047597
47107,0.262270873
39011,0.2016986413
17095,0.3842922871
54067,0.6268317713
21173,0.2465484013
19061,0.2645885282
29049,0.3483999512
42025,0.2333941421
02261,0.8231434303
37109,0.08581588155
13029,0.1606072411
26149,0.134925116
37169,0.1639271256
26061,0.2032019852
42037,0.1324195428
37041,0.3529726223
28105,0.2505573184
53055,0.71571698
40019,0.1480793752
18107,0.2085889676
26157,0.2015107233
36043,0.1743252543
51073,0.3733930437
36123,0.4739291678
42067,0.9944619967
40085,1.733418168
39005,0.13360969
47001,0.122585168
51061,0.1589159792
37153,0.1805265479
55045,0.509132471
55137,0.4090348223
36099,0.5521030511
13229,0.9278763894
18067,0.09214245384
23029,1.250594215
47003,0.08518948826
29031,0.1413143276
36089,0.1084913189
13085,0.2790582134
42093,0.2658413148
20149,0.4380994712
47049,0.4706092833
39033,0.5551723782
56033,0.6842720366
51099,1.115293264
29113,0.09164133921
26019,2.552302124
39157,0.07259898301
21153,0.1646161582
55135,0.1580390286
37049,0.1700657799
42015,0.195184151
41007,0.3772140429
48257,0.09552497764
17137,0.1569115206
13261,0.1819046132
51670,0.229948979
05063,0.3048029778
37039,0.3331159548
18037,0.5719597186
26111,0.5325595803
53065,0.8144365635
45047,0.07291217966
31141,0.09477330569
18023,1.140286356
19011,1.440140827
45029,0.1340481653
40137,0.1440704581
26023,0.1806518266
42063,0.1422539175
39171,0.2660918721
18179,0.3859209097
27131,0.5395751852
37083,0.07942666993
13275,0.0939589944
13145,1.390655756
27163,0.09195453585
26137,0.1476408999
17177,0.1584148646
05009,0.1676854853
42061,0.1943072004
12129,0.3207760069
13295,0.1440704581
45067,0.3702610773
30047,0.3995136442
40101,0.07717165407
37107,0.08161904647
26117,0.08938632334
37031,0.1422539175
24041,0.223685046
21159,0.3699478806
51127,0.3805339273
39079,0.4711103979
39015,0.4049632659
18087,0.7648262144
13211,0.8970578392
37075,2.013228053
37167,0.1042944838
08113,2.582744838
37145,0.1039812871
31119,0.1836585144
06109,0.3182704337
39161,0.3134472053
06033,0.2442933854
17131,0.5787874055
13281,0.5911899928
51590,0.08368614435
45001,1.316365512
01095,0.06038431374
22047,0.1631754536
13081,0.2003205761
20061,0.2110945408
53045,0.284695753
18051,0.3602387845
53047,0.6004606136
26165,3.19178704
55091,4.086589863
13017,0.2279445204
08007,0.2500562038
28001,0.3889902368
33007,0.2973488976
51185,0.7319405664
31111,0.1326701001
42111,0.1028537792
29145,0.1888575787
51191,0.2030767066
54035,0.20088433
55055,0.1483299325
21215,0.5618747865
01031,0.05894360915
12133,0.7238600929
46083,0.787940127
39127,0.6644153691
32001,0.1426923928
18027,0.2038283785
32003,0.2414119763
49017,0.4318355383
51069,0.5853645351
29105,0.6173732325
34033,0.7142762754
13233,0.07403968759
55123,0.7864367831
48187,0.1144420552
18021,0.1194532015
19179,0.1931170532
27095,0.3268520219
17203,0.3676928648
55121,0.5346893175
36037,0.1083660402
39027,0.118012497
13053,0.1509607843
08099,0.2114077374
51145,0.2394701571
18109,0.1760165162
40131,0.3390040518
51137,0.6677978929
17001,0.09972181272
01015,0.1000350094
54019,0.1403120983
42087,0.3438899195
47073,0.4142338866
23021,0.9201717518
20169,0.08199488245
31181,1.275837865
18083,0.1332964934
37093,0.08287183306
51079,0.1891707754
42005,0.2127858027
55093,0.2732327557
16073,0.2409108616
48251,0.3222167115
51001,0.5085060777
13119,0.68301925
30001,0.844002327
47135,0.9918937842
22063,0.07209786837
45039,1.747512017
45043,0.1089924335
01071,0.2352106827
47117,0.3379391832
37005,0.470170808
18129,0.5129534701
08093,0.5049356359
17009,1.820048361
18183,0.07140883574
45071,0.1594170938
13171,0.1998194614
26039,0.2636489383
29209,2.594834229
48155,3.981105232
47129,0.3237826947
51019,0.3779030755
54057,0.4793161501
26129,0.6055970386
54103,0.6660439916
24019,2.283078285
40139,0.09608873161
45027,0.1161959564
18181,0.1378065251
20155,0.1760165162
29029,0.1890454967
48369,0.2601411358
13035,0.2746734603
18137,0.1667458954
21013,0.4105381662
31081,0.4365961273
48499,0.3566683427
51071,0.7206654871
46119,0.8177564479
41059,0.1000350094
36031,0.1956852657
18093,0.2270049305
12017,0.1759538768
51139,0.2328303881
42059,0.2004458547
37185,0.4085337077
31157,0.0497356277
18113,0.072786901
13311,0.08982479865
39059,0.1136903832
37199,0.1505849484
19027,0.1584775039
51063,0.1706295338
26029,0.1787726467
39031,0.1934928891
39071,0.2059581157
29023,0.2246872753
16047,3.078660411
54045,0.3318005289
16011,0.2310764869
29047,0.5184030918
40035,0.6952965586
51113,1.545688097
22113,0.06614713206
48407,0.1136277439
51685,0.1427550322
17049,0.1768308275
26015,0.1856003336
39075,0.201636002
18061,0.2208662762
27007,0.2372777805
13285,0.02374030592
55007,0.2938410952
30003,2.770161712
55053,0.2752372143
55077,0.3160154178
12029,0.5138304207
05113,0.5735257018
45081,1.869721349
01123,0.06890326256
47013,0.1074890896
54083,0.128661183
47055,0.1418154422
12093,0.1561598487
06011,0.1646161582
06105,0.2643379709
21041,0.278995574
50019,4.082831503
39019,0.5113874869
23013,0.4712983159
18143,0.8422484258
37181,0.05455885608
17195,0.07942666993
21157,0.1276589537
18079,0.173698861
22001,0.1021021072
04023,0.2107813441
13131,0.2609554471
05015,0.2015733627
29225,0.2881409162
28037,0.3068700757
24047,0.3529726223
20113,0.4109766415
05033,0.04347169474
01049,0.07266162234
51690,0.08581588155
48425,0.1525267676
21127,0.1807771052
38085,0.1883564641
37173,0.2084636889
27067,0.2383426491
39091,0.2097164755
21217,0.319648499
29037,0.351782475
48221,0.3255365959
41009,0.5908767961
13173,0.8122441869
37171,0.04560143195
18091,0.06076014971
32019,0.07009340982
12013,0.08462573429
39007,0.06884062323
39013,0.09446010904
53025,0.09251828982
13279,0.1342987227
13005,0.1445715727
05133,0.1515245383
37009,0.09771735418
51197,0.1599808478
45069,0.206772427
48231,0.240597665
02220,0.2857606216
47103,0.3018589293
08011,0.3130713693
21197,6.181061127
51057,0.334869856
13161,0.4024576927
51109,0.3442657555
48353,0.5192800424
53041,0.4398533725
20013,1.02402776
47059,0.0694043772
21083,0.0827465544
37163,0.09696568222
21239,0.1604193231
13235,0.1852244976
19175,0.2379668132
17117,0.2682216093
08029,0.2953444391
36003,0.2366513872
30023,0.347021886
51023,0.4216253275
05149,0.4468689774
19121,0.8633578799
31127,1.165968481
18071,0.05386982346
13227,0.05994583843
19127,2.445940542
51735,0.06896590189
40089,0.09640192826
32007,0.116884989
13083,0.1424418355
13127,0.167810764
42065,0.1044197624
36107,0.09070174926
20125,0.1317931495
13219,0.3273531365
53039,0.3427624116
18029,0.2243740786
08107,0.4161130665
39001,0.5633781304
27021,1.813721789
26043,2.350666122
47043,0.07598150681
55027,0.05831721586
28085,0.0827465544
19099,0.1279721504
47029,0.1392472297
48371,0.2774922301
12063,0.340757953
21213,0.3537869336
13137,0.3738315191
47025,0.4458041088
51169,0.2786197381
17041,0.664979123
47007,0.8357965749
19097,1.109593085
28143,1.274334521
48143,0.06470642748
20111,0.100536124
13207,0.1272831177
47111,0.1528399642
21175,0.162486421
34009,0.09001271664
47015,0.2085263282
27113,0.2171705557
06021,0.1635512896
31185,0.2451076967
51595,0.3064316004
55071,3.902242316
45037,6.813780995
47171,0.4090348223
06009,0.5303672037
36049,0.6520754211
45075,0.04754325117
21101,0.05161480759
29009,1.073512831
18055,1.238504825
30043,1.606072411
19021,0.06132390368
12107,0.07842444066
08089,0.09483594502
54043,0.09915805876
22009,0.1093056302
45033,0.14482213
51678,0.1858508909
45053,0.2265038158
55113,0.2427900415
29165,0.256570694
42031,0.2147902612
54007,6.242071834
32013,0.334869856
17105,0.4280145392
51089,0.497168359
54093,0.5220988122
18013,0.5841117485
16067,0.6963614272
29025,0.9115901637
18131,1.58283322
47165,0.06357891954
18031,0.1326074608
12039,0.2977247336
08083,5.023987431
18175,0.362806997
19183,0.4404171264
08027,0.6339100156
30057,0.7804234075
23023,1.001414962
37077,0.0531181515
01005,0.1023526646
54053,0.1218334961
39051,0.07190995038
39081,0.09746679686
27085,0.2133495566
16051,0.2369019445
21051,0.1664953381
05083,0.2804362786
56023,4.530514792
30061,11.81647105
54025,0
16009,0
22125,0
39121,0
48297,0
02090,0
12067,0
20139,0
21131,0
37047,0
48165,0
18103,0
54041,0
39065,0
13019,0
32021,0
20107,0
08063,0
30041,0
13159,0
42023,0
27119,0
38009,0
48063,0
21221,0
51640,0
47041,0
08097,0
26063,0
18133,0
29119,0
54077,0
19047,0
37123,0
41045,0
48385,0
40097,0
17011,0
17141,0
17027,0
39039,0
48135,0
37017,0
48069,0
31043,0
12123,0
21065,0
20193,0
26119,0
48395,0
40047,0
48059,0
38061,0
41011,0
19039,0
35055,0
08065,0
26127,0
20135,0
31041,0
48449,0
46109,0
48463,0
01051,0
28059,0
37065,0
48223,0
37015,0
46105,0
31065,0
53049,0
39145,0
17191,0
22043,0
47139,0
38089,0
48021,0
13293,0
13147,0
37079,0
51167,0
45089,0
21097,0
48145,0
48213,0
22119,0
30085,0
54051,0
51065,0
26045,0
38057,0
17187,0
51155,0
48053,0
13267,0
27045,0
29059,0
54027,0
22011,0
13105,0
26151,0
16075,0
37061,0
13033,0
29005,0
13055,0
29201,0
40087,0
04011,0
45023,0
28053,0
51025,0
41049,0
28109,0
54013,0
21237,0
18001,0
29169,0
42035,0
47051,0
19031,0
40073,0
51015,0
