county_code,score
"72153",-9.477
"01053",-4.337
"19057",0.763
"19071",1.409
"19077",2.295
"21201",-0.235
"21211",1.157
"13085",2.394
"13089",1.485
"22001",-0.82
"22085",1.719
"26109",1.967
"01057",-3.793
"01067",-2.016
"19085",2.63
"19091",4.011
"19095",1.92
"19099",2.409
"21225",-2.572
"22049",-3.034
"13095",-1.41
"13099",-1.913
"01077",-0.463
"01083",0.269
"19119",1.256
"19129",1.853
"22089",-0.782
"22121",-1.097
"23019",3.389
"13101",0.173
"13109",0.347
"12023",0.812
"26103",2.571
"47063",2.261
"01111",-1.906
"01125",-4.953
"02013",-3.155
"19133",2.943
"19149",1.429
"25013",2.79
"26001",2.544
"13115",0.95
"13123",2.224
"02060",-3.004
"02068",-3.081
"02188",-3.298
"02230",-2.257
"02275",-0.084
"19153",1.751
"19167",1.784
"19171",4.081
"26005",3.025
"26009",2.725
"13125",0.229
"13129",1.601
"04003",-0.457
"04017",0.166
"05021",-3.251
"05023",-6.175
"19177",1.763
"19181",1.436
"19185",0.702
"19187",3.773
"06019",1.634
"08077",-3.147
"12095",2.015
"26011",2.372
"26021",1.82
"13161",0.059
"13167",0.233
"05031",-2.999
"05037",-5.087
"05047",-2.22
"20021",2.675
"20023",-4.171
"20027",0.852
"20035",1.856
"12119",1.476
"13183",0.644
"26043",2.384
"26049",3.161
"13177",-1.418
"54001",-0.57
"21205",-0.461
"53047",2.966
"21165",-0.002
"12031",1.017
"05051",-6.897
"05055",-2.787
"20041",1.142
"20177",0.525
"26081",2.988
"27007",0.599
"08089",-4.562
"72083",-9.477
"72085",-9.477
"05065",-3.651
"05071",-3.212
"20197",0.237
"20209",0.168
"09003",2.345
"09015",3.224
"72089",-9.477
"72093",-9.477
"05079",-5.684
"05083",-3.403
"21015",1.041
"21019",-0.543
"12011",2.406
"12015",2.503
"72095",-9.477
"72101",-9.477
"05089",0.512
"05123",-5.38
"21039",-1.914
"12021",2.357
"12063",-2.371
"72103",-9.477
"72105",-9.477
"05127",-3.931
"05137",-3.916
"21047",-1.546
"21077",1.208
"12067",0.197
"12081",2.513
"72111",-9.477
"72117",-9.477
"05141",-4.724
"06049",0.483
"06087",1.376
"06103",0.383
"06111",2.205
"08009",-4.545
"08011",-4.663
"21081",0.71
"21087",1.629
"12099",2.295
"13011",2.115
"72123",-9.477
"72129",-9.477
"01001",-6.483
"02130",0.816
"08014",-4.226
"08017",-5.754
"08041",-5.34
"37185",2.544
"37187",3.778
"21035",-2.271
"21053",1.816
"21073",0.725
"21169",1.075
"16067",5.474
"16071",5.677
"18077",0.913
"18127",1.52
"18131",1.316
"18139",0.645
"37191",2.804
"38001",-5.034
"21191",0.071
"21207",1.73
"21219",-0.163
"22093",-0.726
"17009",-0.695
"17013",2.078
"18141",1.782
"18149",1.425
"18155",1.392
"38009",-4.49
"38011",-4.48
"38015",-4.57
"23009",3.755
"24015",2.14
"24025",1.875
"24035",1.993
"25001",3.871
"25009",3.605
"26015",3.296
"26025",3.335
"26035",2.307
"17019",0.311
"17023",-0.234
"17033",0.172
"18163",-1.771
"18165",0.329
"18169",1.015
"38019",-2.576
"39071",0.22
"39079",-0.889
"26039",3.033
"26059",2.627
"26067",3.239
"26073",1.959
"26087",2.827
"17037",1.521
"17045",0.385
"17051",-0.737
"18173",-1.617
"19003",0.834
"19009",2.685
"19013",4.352
"39085",1.007
"39089",0.917
"39099",0.837
"26091",2.723
"26093",3.288
"26101",2.475
"26117",2.867
"17055",-1.575
"17061",1.066
"35049",-2.321
"35059",-3.502
"36003",1.521
"38021",-4.938
"38039",-3.367
"38043",-3.664
"38047",-4.834
"26121",2.65
"08061",-4.965
"08075",-2.604
"08081",1.717
"17069",-2.846
"17071",-0.072
"17079",-0.323
"17081",-1.327
"36007",1.378
"36011",0.957
"38049",-4.297
"38063",-2.754
"38081",-3.577
"38087",-4.699
"08085",-4.057
"08099",-5.313
"08103",-1.729
"08109",-4.465
"08119",-5.417
"12027",2.446
"17093",0.475
"17095",0.121
"17099",1.06
"36015",1.684
"36021",2.101
"39027",0.655
"39031",0.359
"39033",1.202
"39037",1.062
"12051",2.397
"12061",2.367
"13015",1.407
"13043",0.034
"17103",1.513
"17105",0.626
"17123",0.803
"36027",1.812
"36039",1.647
"39041",1.126
"39057",0.686
"39065",1.445
"39069",2.249
"13047",1.684
"13187",2.232
"17127",-2.508
"17137",0.076
"17141",1.589
"36041",1.859
"36093",1.67
"72081",-9.477
"19023",5.363
"19063",3.751
"19067",4.911
"19101",1.575
"13199",-1.727
"13207",0.009
"27023",0.699
"28157",-1.724
"29143",-1.692
"17147",-0.069
"17151",-2.404
"17157",-0.467
"17165",-2.048
"36095",1.79
"36099",1.151
"19105",2.039
"19109",4.583
"19113",2.515
"19139",1.226
"19143",3.139
"13211",0.308
"13225",-0.52
"30039",0.359
"35007",-4.446
"36091",1.62
"17167",-0.019
"17179",0.054
"36109",1.111
"37003",3.14
"19191",4.4
"19195",5.299
"20007",-1.174
"20013",-0.071
"20047",-2.942
"13235",0.582
"13249",-1.508
"13255",-0.078
"17181",-1.683
"17191",-0.773
"17195",1.248
"37005",2.383
"37033",2.16
"20051",-1.754
"20059",2.169
"20065",-0.9
"20069",-3.277
"20119",-4.803
"20123",0.694
"13259",-2.102
"13273",-0.887
"17203",0.039
"18001",1.496
"18005",0.688
"18015",0.755
"37037",2.366
"37041",3.091
"37123",2.194
"37163",2.016
"20127",2.044
"20129",-5.637
"20137",-1.796
"20139",2.206
"20147",-1.441
"13285",-2
"13293",-0.659
"18019",0.675
"18023",0.409
"18033",2.202
"37117",3.663
"37071",3.172
"37081",2.617
"20151",-1.137
"20157",0.589
"20163",-0.738
"20167",-1.204
"20173",0.629
"13297",1.289
"15005",1.337
"18039",1.975
"18043",0.723
"18045",0.148
"37171",2.008
"40073",-1.271
"42005",0.557
"45043",0.913
"47041",2.016
"48055",2.43
"48155",-3.982
"20181",-5.142
"20185",-1.115
"20201",0.75
"20205",3.168
"21001",1.741
"16001",2.32
"16057",2.608
"16063",5.482
"18049",1.139
"18057",0.422
"18059",0.53
"18069",1.288
"18073",1.014
"37177",3.573
"37181",2.593
"12019",1.003
"12101",1.779
"40081",-0.024
"40085",0.099
"29117",-0.389
"29141",4.053
"29145",2.55
"51045",1.537
"51071",1.757
"13193",-2.247
"40153",-3.665
"40091",0.08
"40105",3.479
"40111",0.393
"29147",-0.764
"29165",0.239
"06073",1.702
"21115",0.111
"21229",1.739
"51115",1.36
"51169",2.055
"41009",4.1
"41071",3.641
"40115",2.709
"40119",1.366
"29219",0.677
"30065",-2.464
"51173",2.44
"51550",3.094
"42007",0.397
"42009",1.465
"40123",0.332
"40129",-4.107
"30103",-3.085
"30107",0.329
"51680",2.001
"51710",2.082
"42013",0.696
"42021",0.808
"40143",1.997
"40149",-3.16
"31015",-4.313
"51770",2.275
"51800",2.086
"42037",1.869
"42065",0.889
"27035",3.163
"27045",5.09
"31019",-2.354
"31021",1.727
"53001",2.59
"53063",2.592
"42069",2.083
"42079",1.924
"27049",5.202
"27055",3.828
"31121",-0.368
"31127",0.082
"54055",0.775
"54061",-0.73
"42081",1.463
"42107",2.214
"27123",4.682
"27135",-0.987
"31141",0.015
"31149",-4.471
"54089",0.21
"55009",2.447
"42119",1.143
"44003",3.275
"27141",4.312
"27155",-0.069
"32007",4.705
"32029",0.319
"55013",3.541
"55031",3.409
"45011",0.314
"45023",1.406
"27169",3.915
"28005",-1.567
"33001",3.227
"33005",2.967
"55041",2.324
"55065",2.389
"39105",-1.444
"39143",1.965
"39147",1.887
"28019",-3.696
"28025",-3.815
"34039",2.135
"35001",-2.134
"55071",2.459
"55079",3.129
"39151",0.825
"39153",0.976
"28059",-2.092
"28063",-2.306
"35006",-1.513
"35013",-0.924
"55091",4.06
"55093",4.353
"39165",0.839
"40001",-0.773
"40005",0.301
"28065",-2.37
"28125",-4.45
"35028",-3.459
"48439",1.1
"55101",2.725
"55103",3.174
"40009",-4.077
"40019",-0.51
"40033",-1.583
"28127",-3.217
"28135",-4.341
"53031",3.841
"54087",-0.725
"01063",-5.002
"48487",-4.133
"49041",4.186
"48395",3.177
"49013",4.56
"51099",1.219
"56017",2.499
"01019",0.809
"40037",1.713
"40039",-2.303
"28155",-3.284
"29051",3.317
"50007",1.903
"50013",1.848
"01123",-4.507
"06029",2.254
"40061",-1.946
"40071",1.231
"29097",3.259
"29107",0.721
"02090",-3.492
"05013",-5.906
"05099",-4.349
"48331",2.548
"48335",-2.93
"48345",-3.532
"48353",-2.982
"48363",-0.269
"28107",-4.279
"28113",-1.799
"28117",-1.212
"28145",-2.202
"29039",4.346
"51640",1.929
"51670",1.12
"51683",1.154
"51735",1.837
"47071",-0.207
"47075",-2.007
"48367",0.776
"48369",-2.421
"48381",-3.175
"48393",-4.12
"48397",2.85
"12037",-0.649
"13105",1.43
"13217",0.494
"29059",2.095
"29063",0.612
"29065",3.101
"29075",1.206
"29079",-0.492
"51750",1.725
"51840",1.298
"55003",2.096
"55017",3.582
"55019",2.666
"47083",-0.186
"47095",-2.714
"47099",0.635
"54053",-1.449
"54077",-0.534
"55053",3.409
"29083",4.281
"29093",1.034
"29111",0.266
"29121",1.708
"55033",4.397
"55045",2.399
"55047",2.636
"47103",0.565
"47109",-0.455
"55081",2.71
"55115",2.743
"55135",2.687
"20075",-4.752
"29131",3.876
"29135",3.108
"29151",2.145
"55061",2.073
"55087",2.833
"55097",2.337
"55125",1.669
"47113",-0.784
"47131",-2.256
"20145",-1.857
"21185",0.823
"26123",2.385
"26137",2.924
"28003",-1.045
"29169",4.505
"29175",1.443
"29185",4.102
"29205",1.441
"29211",0.07
"55129",3.531
"55131",2.711
"55139",2.845
"55141",2.293
"56007",-1.352
"47137",2.04
"47161",-1.503
"55137",2.774
"72065",-9.477
"72075",-9.477
"29215",3.234
"29221",1.732
"29225",2.252
"30017",-3.636
"56011",-4.175
"56021",-3.558
"56027",-3.272
"56035",5.699
"56037",3.974
"01007",-5.479
"47171",3.13
"47179",2.937
"72087",-9.477
"72109",-9.477
"30021",-4.593
"30025",-4.092
"30037",-0.365
"30051",-0.913
"30079",-4.33
"30097",0.85
"01031",-3.804
"02185",-3.205
"05111",-3.579
"06017",0.775
"08007",-2.986
"08063",-4.851
"08087",-4.047
"47181",0.078
"48009",-1.853
"48019",1.063
"72131",-9.477
"06091",0.476
"13007",-1.347
"13247",0.948
"30109",-4.794
"31001",-0.755
"31011",-1.185
"31067",0.386
"08115",-3.778
"12049",2.52
"13165",-0.049
"42047",0.934
"42117",1.402
"48027",2.64
"48047",2.051
"48053",1.955
"48075",-4.423
"17077",-1.215
"17201",1.783
"19059",3.765
"31077",-2.466
"31083",-2.229
"31091",-4.842
"31093",-2.217
"31101",-4.148
"42123",1.24
"45037",0.162
"45085",0.481
"46007",-4.451
"46013",-3.938
"48077",-1.038
"48081",-2.384
"48085",1.463
"39103",0.933
"39117",1.174
"39119",0.065
"39127",-0.027
"31111",-3.831
"31115",-3.492
"31125",-0.541
"31135",-3.701
"31139",-0.132
"46017",-4.249
"46019",-3.822
"46027",0.421
"48109",-0.754
"48111",-3.397
"48115",-2.289
"48123",2.482
"48171",0.415
"48177",2.381
"48195",-4.782
"39129",1.175
"39133",0.662
"39157",0.561
"39171",2.466
"31145",-3.279
"31163",-2.295
"31169",0.387
"31173",1.793
"46033",-3.257
"46037",-2.804
"46043",-2.493
"46047",-3.794
"48181",0.767
"40043",-2.267
"40047",0.528
"40053",0.81
"27017",4.073
"27041",1.353
"31175",-2.904
"31179",1.56
"31183",-2.458
"32017",2.894
"32021",0.115
"34025",2.129
"46051",-1.494
"46065",-5.337
"48197",-4.365
"48205",-2.528
"48209",1.975
"27059",4.383
"27065",3.5
"27083",0.748
"27093",3.758
"27099",5.02
"35005",-0.479
"35009",-0.876
"35015",-0.614
"35035",-0.477
"46071",-5.286
"46079",-1.428
"48219",-2.162
"48233",-3.999
"48247",1.931
"48249",1.97
"48253",-2.461
"22113",-0.161
"26053",1.498
"08071",-4.855
"27113",-0.857
"27117",-0.117
"27121",1.227
"27131",5.173
"27151",0.423
"48415",-2.95
"48421",-4.827
"48429",-1.656
"48431",-1.939
"48445",-1.902
"48483",-4.065
"48493",2.71
"46081",-3.668
"47007",2.053
"48257",3.186
"48267",-0.092
"48271",-0.189
"27159",2.058
"27161",4.476
"28031",-2.955
"28035",-1.93
"28043",-3.652
"50003",2.396
"50023",2.611
"51013",1.258
"51063",1.657
"51081",1.517
"51133",0.264
"51147",2.639
"51159",0.052
"51165",2.739
"47017",-0.719
"47027",2.08
"47047",-1.661
"48283",1.493
"48291",2.614
"48295",-4.612
"48297",1.77
"48305",-2.313
"28069",-4.409
"28073",-2.38
"28077",-2.414
"28097",-3.445
"28101",-3.748
"51510",1.454
"51530",2.051
"51580",1.994
"51600",1.438
"51620",2.272
"47061",1.8
"47069",-0.7
"48307",-0.321
"48325",1.289
"51590",2.217
"54051",0.194
"28015",-3.016
"50021",2.062
"46069",-5.09
"29043",1.582
"29071",0.779
"13231",-0.482
"13321",-1.187
"54079",-1.156
"55027",2.419
"55055",2.812
"01127",-3.357
"04019",1.327
"29155",-2.205
"29186",1.082
"17057",-0.203
"17085",1.533
"55083",2.719
"13017",0.495
"42131",1.899
"05033",-1.803
"05125",-7.579
"33019",2.897
"36083",2.148
"46137",-4.47
"47151",1.427
"48039",2.192
"17119",0.63
"17143",0.553
"41069",4.598
"42109",0.999
"08025",-5.223
"12005",-2.476
"37045",3.266
"37073",2.74
"18025",-0.143
"18153",-0.002
"46031",-4.499
"46135",-0.239
"13045",-0.79
"13087",-1.802
"37105",2.025
"39015",0.237
"36085",2.414
"36117",1.127
"47023",-0.234
"47175",1.649
"13253",-2.233
"16017",2.395
"39029",0.451
"39145",-0.052
"37079",2.973
"37109",3.102
"41067",4.244
"45033",1.164
"16055",2.016
"17025",-0.427
"41029",1.197
"41041",3.32
"37197",2.595
"38029",-4.412
"53023",2.296
"01011",-5.486
"17083",1.357
"17111",1.665
"41053",3.492
"42025",1.982
"38057",-5.182
"39081",0.203
"01079",0.271
"13097",0.054
"29197",1.737
"30083",-5.178
"34011",1.819
"17169",-0.722
"17193",-1.673
"42077",1.918
"46053",-3.236
"39113",0.689
"39141",0.61
"13155",0.054
"13281",2.97
"20005",0.503
"20103",0.428
"46102",-3.99
"47077",-0.101
"37009",2.272
"37115",2.623
"29087",0.368
"40051",-1.708
"40109",-1.232
"31017",-3.929
"48505",1.631
"21091",-0.975
"21233",-1.802
"48147",0.898
"48159",0.733
"27025",4.047
"27079",4.907
"55063",4.401
"72077",-9.477
"22061",-3.366
"26031",2.784
"41065",3.891
"42103",1.339
"45059",1.514
"50005",2.824
"51089",1.236
"27111",0.74
"29045",1.411
"01081",-4.262
"24510",1.961
"49037",-0.213
"51041",1.123
"13135",1.815
"26105",2.759
"26125",3.334
"08123",-3.951
"13061",-1.678
"29073",2.193
"29127",0.932
"31107",-1.681
"13299",-0.184
"17089",1.61
"26151",2.867
"27115",4.045
"13091",0.597
"13119",2.039
"31131",0.744
"49031",4.218
"17133",0.503
"36089",1.563
"27143",4.185
"28027",-5.565
"13147",1.867
"13175",0.733
"49055",2.859
"51183",0.353
"38025",-6.029
"40099",-0.86
"28045",-1.686
"29003",0.034
"46101",-0.831
"46119",-5.698
"47015",1.534
"48259",0.921
"02164",-3.004
"12091",-3.517
"13005",0.16
"35053",-0.624
"38083",-3.559
"39051",2.227
"40077",-2.028
"21037",0.455
"21161",-0.652
"47111",1.188
"48137",-0.302
"48153",-3.016
"48169",-3.522
"17117",0.465
"17139",0.447
"18047",0.462
"18093",0.346
"40139",-5.244
"27165",4.414
"28079",-4.052
"28111",-2.466
"29103",1.402
"22007",-1.101
"22027",-3.879
"26007",2.733
"26085",2.664
"48217",2.614
"48255",2.79
"18105",1.016
"18117",0.343
"18137",0.548
"18167",0.082
"19011",3.199
"29161",3.391
"29179",0.341
"29209",1.275
"31079",-0.817
"26139",2.879
"26157",2.483
"48299",1.148
"55133",2.966
"19065",3.527
"19121",1.948
"19151",3.672
"19179",1.96
"20031",2.213
"20081",-4.182
"31159",0.939
"35019",-0.014
"51690",1.313
"51820",2.301
"13223",0.194
"27009",3.623
"27057",1.443
"27105",1.621
"27149",0.301
"72003",-9.477
"72017",-9.477
"72045",-9.477
"20121",0.423
"20179",-1.998
"21061",0.628
"23005",3.478
"23029",3.756
"26113",2.658
"42085",0.763
"46003",-3.224
"46061",-2.248
"48101",-4.412
"48191",-3.316
"48243",-1.544
"48329",-2.668
"28017",-3.557
"28061",-3.382
"28099",-4.575
"28147",-2.608
"29007",0.834
"48375",-3.03
"48461",-2.119
"49005",6.713
"49053",3.894
"51065",2.01
"51520",2.111
"26129",2.343
"26161",2.924
"27063",3.939
"27087",-0.78
"28139",-1.878
"48359",-1.499
"20207",2.144
"31073",-2.21
"05097",-4.825
"29025",-0.109
"29053",2.918
"29091",-0.031
"29139",1.237
"51700",1.899
"53003",1.946
"29015",4.464
"29101",3.576
"29153",0.849
"29213",0.385
"16011",5.345
"17035",-0.132
"17101",-0.829
"29181",-1.937
"31013",-4.656
"31027",0.832
"53039",4.117
"54035",-1.217
"30091",-5.169
"31033",-3.591
"31057",-3.792
"31097",0.359
"18013",0.399
"18087",2.322
"18151",2.41
"19031",2.069
"19087",1.239
"31043",2.171
"31061",-1.328
"31099",-1.645
"55049",2.853
"55095",4.372
"31105",-3.653
"31129",-0.605
"31157",-3.397
"31185",-0.287
"35041",-1.244
"19155",1.8
"20019",2.821
"20079",1.403
"31143",0.201
"32005",0.301
"35025",-1.116
"28123",-3.294
"29115",0.202
"31063",-3.835
"31181",-1.095
"36037",1.247
"36049",1.774
"38013",-4.926
"38041",-5.138
"20107",2.101
"20155",0.821
"21223",0.44
"13131",-1.402
"36005",2.426
"36055",1.287
"37151",2.64
"38079",-3.775
"39023",1.048
"39139",1.142
"38069",-3.801
"39005",1.041
"39059",0.033
"39075",0.84
"13173",0.008
"16047",4.853
"36101",1.535
"37063",2.084
"42015",1.52
"48021",2.599
"48129",-4.154
"48193",1.225
"19037",4.567
"39115",-0.55
"40025",-4.087
"40059",-3.945
"40083",-0.596
"17001",-0.289
"17039",-0.139
"17087",-2.612
"37107",3.492
"38031",-4.225
"38075",-4.74
"19123",2.129
"20011",3.912
"20195",-2.532
"21157",-2.939
"26057",2.733
"13153",-0.823
"46025",-2.92
"46091",-2.916
"46129",-4.8
"48031",1.363
"48059",-1.992
"17163",0.508
"38093",-4.388
"39003",1.823
"39063",2.02
"39101",1.251
"18011",0.204
"18135",1.332
"39109",1.104
"40015",-1.939
"48117",-2.064
"48237",-0.605
"48265",0.325
"48293",3.165
"48465",-0.346
"48503",-1.67
"49039",4.75
"51083",2.052
"18089",1.374
"18107",0.424
"18161",1.042
"19021",3.753
"39149",0.977
"40011",-1.945
"40049",-1.078
"40097",3.06
"29055",3.517
"29137",1.09
"31165",-3.378
"48463",0.377
"51595",1.379
"51678",1.834
"53053",3.971
"53069",4.354
"08095",-3.419
"12003",0.689
"19069",5.168
"19107",2.592
"19145",0.087
"19193",1.961
"41063",2.307
"42039",1.133
"54009",0.031
"55069",2.07
"46055",-4.705
"47119",1.458
"48013",1.384
"48099",2.745
"17171",-0.23
"17199",-1.897
"18081",0.485
"18183",1.8
"20039",-2.104
"20099",3.114
"20115",1.208
"20165",-1.804
"42087",0.835
"46021",-4.671
"46067",-2.534
"25019",3.184
"35027",0.728
"39049",1.23
"39111",-0.41
"16053",5.263
"17041",0.222
"17075",0.682
"50011",2.141
"51187",1.219
"39173",2.343
"41057",3.805
"18029",0.488
"19005",3.286
"51650",1.851
"54105",-1.109
"46083",1.105
"46105",-3.834
"48133",-0.735
"36001",1.836
"36035",1.488
"55117",2.633
"05087",-0.613
"47067",1.88
"48121",1.225
"48269",-3.742
"48389",-1.132
"37067",2.854
"39093",1.181
"42057",1.562
"42093",1.681
"48447",-1.397
"48501",-1.709
"50001",1.782
"51660",2.48
"53055",3.723
"27037",5.809
"47011",2.007
"54029",0.143
"54091",-0.875
"55035",3.76
"55099",1.804
"02198",0.372
"28093",-3
"29089",1.435
"47051",1.458
"47133",1.654
"72013",-9.477
"72051",-9.477
"31155",1.371
"33011",3.282
"48281",1.453
"55109",4.672
"72073",-9.477
"72119",-9.477
"21117",0.579
"39087",-1.036
"05035",-3.9
"08045",-3.017
"19047",2.406
"51760",1.58
"22019",0.831
"19125",2.145
"19161",3.025
"19197",3.905
"20045",-0.16
"72071",-9.477
"72091",-9.477
"27003",4.502
"29163",0.285
"20117",0.528
"21023",0.186
"72107",-9.477
"72125",-9.477
"29217",3.885
"30111",-0.995
"21057",1.7
"21111",0.404
"25015",2.901
"01045",-3.335
"01105",-6.227
"31025",1.026
"31147",-0.038
"26069",2.294
"26111",1.999
"08079",-3.954
"05027",-3.551
"05059",-6.406
"32019",-0.261
"34017",2.178
"12043",2.639
"12085",2.3
"13071",-0.651
"05143",-0.375
"19061",2.495
"36023",1.202
"36087",2.214
"37011",3.065
"13227",1.969
"13275",-0.982
"13307",-1.666
"21009",1.396
"21163",0.421
"37077",3.727
"37135",2.154
"39045",0.711
"13277",-0.436
"17049",-0.438
"18079",0.751
"48141",-0.867
"48289",2.907
"48413",-1.136
"49015",2.782
"51036",1.416
"51131",2.118
"53025",3.104
"54021",-0.754
"54103",-0.534
"66010",-5.657
"72054",-9.477
"01107",-4.443
"02158",-3.054
"05109",-4.056
"06059",2.34
"06113",0.679
"20171",-4.006
"48287",2.064
"01043",-2.05
"22115",0.128
"48433",-2.721
"34009",1.72
"01085",-5.838
"16007",5.939
"21175",-0.526
"36071",1.739
"42049",1.193
"48125",-3.164
"34005",1.917
"55111",2.672
"47085",0.279
"37029",3.164
"06105",0.674
"16069",2.185
"37021",2.552
"19093",2.219
"27039",4.479
"28081",-3.077
"29129",0.034
"31045",-3.684
"21197",0.399
"08065",-5.499
"09011",2.948
"12053",1.387
"13139",2.039
"13213",1.902
"13279",0.311
"15009",1.005
"17065",-1.687
"36031",1.684
"37043",2.799
"37099",3.045
"39047",0.789
"27013",3.993
"27147",4.424
"48341",-3.934
"08033",-2.533
"48417",-1.456
"26013",2.076
"38055",-4.94
"51171",1.726
"22097",-1.77
"35023",-0.676
"40137",-1.895
"46115",-3.19
"48437",-3.504
"23001",3.464
"30001",2.518
"30069",-2.718
"35045",-1.459
"51051",1.3
"51137",2.886
"51730",2.304
"54031",1.307
"54085",-0.375
"55078",2.602
"56031",-2.663
"42027",0.508
"42095",1.444
"45013",0.736
"45089",0.71
"26127",3.072
"26145",2.481
"28119",-4.784
"29095",0.21
"31049",-3.689
"47141",1.873
"48001",3.849
"48063",0.977
"48187",2.782
"48273",2.17
"48405",2.686
"26003",1.727
"05119",-7.583
"13241",2.921
"27021",2.258
"51101",0.51
"01009",-2.225
"08067",-1.987
"21089",-0.288
"22091",-1.142
"27015",4.372
"31075",-4.855
"35043",-2.529
"37159",2.897
"45009",0.672
"47163",2.141
"48409",2.219
"53011",4.378
"31085",-3.814
"38091",-1.966
"39011",1.107
"41037",2.694
"30035",-0.217
"48435",-0.104
"42023",1.352
"06039",1.614
"13219",0.865
"21051",0.54
"26047",2.748
"42125",0.224
"05085",-7.349
"21063",-0.133
"24039",0.897
"45075",0.34
"06027",2.145
"48003",-1.559
"27119",-1.177
"36059",2.263
"48065",-2.856
"24027",1.348
"46045",-4.477
"56009",-2.009
"72033",-9.477
"72099",-9.477
"39161",1.729
"51091",2.15
"20153",-3.946
"20191",1.164
"21145",-2.516
"17113",0.046
"17155",1.01
"18063",0.562
"37157",2.057
"37195",3.709
"38073",-3.828
"39055",0.793
"40029",1.008
"40063",1.029
"72057",-9.477
"72143",-9.477
"05113",-3.006
"40147",2.289
"28009",-1.975
"28131",-1.894
"29049",0.616
"29123",0.15
"19029",2.357
"19089",4.335
"19115",1.544
"19147",4.276
"19173",0.652
"29187",1.73
"29229",2.699
"30041",-1.93
"31005",-5.009
"31087",-3.831
"20003",2.535
"20037",4.749
"20061",0.2
"20187",-5.312
"31117",-4.802
"01003",-4.047
"01089",0.328
"02282",-3.081
"05121",-3.257
"06005",1.383
"06067",1.053
"08053",-3.653
"12131",-3.609
"13121",0.925
"13209",0.557
"13315",0.002
"18017",0.719
"18103",0.788
"21155",1.207
"22009",-2.201
"22051",-1.181
"24013",1.155
"28033",-3.573
"21215",0.527
"22101",-0.492
"23013",3.651
"26019",2.883
"26045",3.546
"29057",2.98
"34003",2.029
"35011",0.14
"36045",1.656
"37049",3.009
"37095",3.03
"37165",1.616
"41033",1.355
"41061",2.955
"42075",1.491
"47001",1.364
"47173",1.781
"48073",2.872
"48199",2.403
"48317",-2.145
"26077",2.929
"26107",1.97
"51775",1.414
"54069",-0.085
"49011",6.146
"49049",6.033
"51085",1.985
"51177",1.395
"53017",3.25
"54063",0.901
"55043",2.864
"72127",-9.477
"05045",-7.315
"06055",1.019
"06097",1.119
"08037",-4.369
"21059",-1.606
"21139",-2.732
"22117",-1.736
"12077",-0.733
"36103",2.581
"37053",3.025
"37091",3.071
"28001",-2.326
"49057",7.046
"51031",2.584
"51155",1.764
"54013",-0.616
"56023",5.643
"41013",3.97
"48095",-1.143
"48319",-0.091
"48357",-4.992
"06043",1.557
"13019",-0.743
"22015",-1.516
"47135",0.547
"48351",1.582
"51005",1.952
"53033",4.128
"48467",3.455
"54023",1.099
"48215",1.923
"51113",2.158
"08069",-4.004
"48235",-1.939
"48203",0.765
"51035",1.749
"01097",-3.055
"01055",-0.913
"02180",-3.054
"05149",-4.821
"06047",1.449
"08049",-4.073
"12127",1.606
"13141",0.596
"19183",2.563
"27047",4.37
"46029",-2.838
"50015",2.307
"17007",1.867
"13271",1.253
"20135",-2.608
"21237",0.007
"22063",-1.068
"22125",-1.717
"26041",2.199
"26163",2.795
"27163",4.626
"30071",-4.179
"36047",2.445
"37039",2.722
"37103",2.899
"38017",-1.97
"41001",2.2
"42029",2.342
"45019",0.419
"45077",2.533
"46123",-4.824
"47073",2.054
"48011",-2.903
